2013	1	2	-1.5027	-1.5911	-1.5555	-1.4452	-1.2939	-1.124	-0.9499	-0.7808	-0.6219	-0.476	-0.3442	-0.2265	-0.1222	-0.0305	0.05	0.1204	0.1819	0.2357	0.2827
2013	1	9	-1.5938	-1.6752	-1.6283	-1.5058	-1.3431	-1.1634	-0.9815	-0.8065	-0.6434	-0.4948	-0.3614	-0.243	-0.1388	-0.0476	0.0321	0.1014	0.1617	0.2142	0.26
2013	1	16	-1.686	-1.7139	-1.6472	-1.5208	-1.3602	-1.1835	-1.0031	-0.8277	-0.6626	-0.5111	-0.3746	-0.2535	-0.1476	-0.0558	0.0231	0.0906	0.1482	0.1974	0.2396
2013	1	23	-1.7837	-1.7686	-1.6758	-1.5346	-1.3662	-1.186	-1.0046	-0.8294	-0.6649	-0.5138	-0.3776	-0.2565	-0.15	-0.0574	0.0225	0.0911	0.1498	0.2001	0.2433
2013	1	30	-1.9029	-1.8508	-1.7168	-1.5364	-1.3339	-1.1258	-0.9225	-0.7305	-0.5535	-0.3931	-0.2496	-0.1226	-0.0111	0.0862	0.1706	0.2436	0.3065	0.3607	0.4071
2013	2	6	-2.0115	-1.9511	-1.8122	-1.627	-1.4186	-1.2029	-0.9912	-0.7905	-0.6052	-0.4376	-0.2885	-0.1578	-0.0445	0.0527	0.1354	0.2053	0.2641	0.3136	0.3554
2013	2	13	-2.0267	-1.9202	-1.7603	-1.5687	-1.3616	-1.1504	-0.9434	-0.7462	-0.5625	-0.3942	-0.2425	-0.1073	0.0116	0.1151	0.2043	0.2805	0.3451	0.3993	0.4446
2013	2	20	-2.0739	-1.944	-1.7679	-1.5654	-1.351	-1.1352	-0.9254	-0.7266	-0.5419	-0.3732	-0.2212	-0.0859	0.0333	0.1371	0.2268	0.3037	0.369	0.4241	0.4704
2013	2	27	-2.0973	-1.9928	-1.8346	-1.6442	-1.4377	-1.2267	-1.0195	-0.8218	-0.6372	-0.4679	-0.3148	-0.1783	-0.0578	0.0474	0.1384	0.2164	0.2828	0.3388	0.3859
2013	3	6	-2.0832	-1.993	-1.8439	-1.6589	-1.4552	-1.2451	-1.0374	-0.8383	-0.6518	-0.4802	-0.3247	-0.1856	-0.0626	0.0449	0.1382	0.2183	0.2866	0.3444	0.3931
2013	3	13	-2.1456	-2.0146	-1.8341	-1.6253	-1.4036	-1.1804	-0.9633	-0.7578	-0.567	-0.3929	-0.2363	-0.0971	0.0253	0.1317	0.2234	0.3018	0.3682	0.424	0.4708
2013	3	20	-2.168	-2.0418	-1.8682	-1.6671	-1.4528	-1.2359	-1.024	-0.8222	-0.6337	-0.4605	-0.3034	-0.1626	-0.0377	0.0722	0.1681	0.2512	0.3228	0.3842	0.4367
2013	3	27	-2.1236	-2.0307	-1.8802	-1.6944	-1.4902	-1.2795	-1.0713	-0.8713	-0.6835	-0.5104	-0.3531	-0.212	-0.0868	0.0233	0.1191	0.202	0.2731	0.3338	0.3855
2013	4	3	-2.0577	-1.9972	-1.8664	-1.6926	-1.4956	-1.2897	-1.0845	-0.8868	-0.7008	-0.5289	-0.3724	-0.2315	-0.106	0.0048	0.1019	0.1863	0.2593	0.3219	0.3753
2013	4	10	-1.814	-1.8184	-1.7314	-1.5878	-1.4124	-1.2226	-1.0304	-0.8435	-0.667	-0.5037	-0.355	-0.2212	-0.102	0.0033	0.0956	0.1762	0.2462	0.3067	0.3588
2013	4	17	-1.6349	-1.6682	-1.6188	-1.5139	-1.3743	-1.2152	-1.0478	-0.8802	-0.7181	-0.5652	-0.4236	-0.2947	-0.179	-0.0761	0.0143	0.0931	0.1613	0.22	0.2702
2013	4	24	-1.5333	-1.6025	-1.5771	-1.4891	-1.3619	-1.2128	-1.0538	-0.8934	-0.7376	-0.5899	-0.4526	-0.327	-0.2133	-0.1115	-0.021	0.0587	0.1285	0.1893	0.242
2013	5	1	-1.4451	-1.5314	-1.5172	-1.4372	-1.3166	-1.1732	-1.0199	-0.8653	-0.7152	-0.5732	-0.4414	-0.3209	-0.2119	-0.1142	-0.0274	0.0494	0.117	0.1762	0.2279
2013	5	8	-1.5397	-1.5626	-1.4972	-1.3757	-1.2214	-1.0512	-0.877	-0.7067	-0.5456	-0.3968	-0.2618	-0.1413	-0.0348	0.0582	0.1391	0.209	0.2694	0.3217	0.3672
2013	5	15	-1.4386	-1.4557	-1.3837	-1.2554	-1.0949	-0.9192	-0.7404	-0.5664	-0.4024	-0.2516	-0.1153	0.0059	0.1125	0.2054	0.2857	0.3548	0.4141	0.4653	0.5096
2013	5	22	-1.2956	-1.3272	-1.2592	-1.1303	-0.9678	-0.7904	-0.6106	-0.4363	-0.2725	-0.122	0.0142	0.1358	0.2433	0.3376	0.4198	0.491	0.5525	0.6054	0.6508
2013	5	29	-1.1923	-1.1923	-1.1057	-0.9677	-0.8029	-0.6277	-0.453	-0.2858	-0.1301	0.0122	0.1401	0.2539	0.3542	0.4419	0.5182	0.5843	0.6414	0.6905	0.7326
2013	6	5	-1.1896	-1.1773	-1.0795	-0.9315	-0.7579	-0.5752	-0.3943	-0.2219	-0.0619	0.0836	0.2141	0.3299	0.4316	0.5203	0.5972	0.6637	0.7208	0.7699	0.8118
2013	6	12	-1.0348	-0.9856	-0.8616	-0.6952	-0.5085	-0.3164	-0.1288	0.0483	0.2115	0.3592	0.491	0.6074	0.7091	0.7973	0.8734	0.9387	0.9943	1.0416	1.0816
2013	6	19	-1.1124	-0.9931	-0.8246	-0.6306	-0.4274	-0.2261	-0.0338	0.1452	0.3085	0.4551	0.585	0.6989	0.7976	0.8825	0.9549	1.0161	1.0674	1.1102	1.1456
2013	6	26	-0.7796	-0.6188	-0.4216	-0.2131	-0.0087	0.1829	0.3573	0.5128	0.6493	0.7676	0.8693	0.9561	1.0295	1.0915	1.1434	1.1868	1.2229	1.2529	1.2778
2013	7	3	-1.1476	-0.9373	-0.694	-0.448	-0.2152	-0.0035	0.1842	0.3481	0.4896	0.6109	0.7144	0.8025	0.8774	0.9412	0.9954	1.0418	1.0814	1.1154	1.1448
2013	7	10	-1.2696	-0.9953	-0.6811	-0.3752	-0.0983	0.1429	0.3485	0.5219	0.6674	0.7892	0.8914	0.9774	1.05	1.1116	1.1642	1.2093	1.2482	1.282	1.3116
2013	7	17	-1.3948	-1.178	-0.9138	-0.6414	-0.3816	-0.1446	0.0659	0.2497	0.4084	0.5445	0.6607	0.7598	0.8441	0.916	0.9774	1.0299	1.0749	1.1137	1.1473
2013	7	24	-1.2075	-1.0282	-0.7875	-0.5296	-0.2788	-0.047	0.1607	0.3433	0.5019	0.6385	0.7557	0.856	0.9418	1.0153	1.0784	1.1326	1.1794	1.22	1.2552
2013	7	31	-1.2194	-1.0534	-0.8169	-0.5606	-0.3113	-0.082	0.1224	0.301	0.4552	0.5875	0.7006	0.7972	0.8798	0.9504	1.0111	1.0633	1.1085	1.1478	1.182
2013	8	7	-1.2487	-1.1189	-0.8865	-0.6245	-0.3687	-0.1353	0.0704	0.2482	0.4003	0.5298	0.64	0.734	0.8144	0.8835	0.9431	0.9948	1.0399	1.0796	1.1146
2013	8	14	-1.1679	-0.9924	-0.7352	-0.4622	-0.204	0.0274	0.2291	0.4023	0.5504	0.6767	0.7847	0.8775	0.9576	1.0271	1.0878	1.1412	1.1885	1.2305	1.268
2013	8	21	-1.0421	-0.8128	-0.5106	-0.219	0.0414	0.2667	0.4589	0.6216	0.7595	0.8767	0.9768	1.0628	1.1374	1.2024	1.2595	1.3101	1.3551	1.3954	1.4317
2013	8	28	-1.1314	-0.8954	-0.5962	-0.302	-0.0387	0.1874	0.378	0.5375	0.6712	0.7837	0.8791	0.9605	1.0306	1.0915	1.1447	1.1917	1.2333	1.2705	1.3039
2013	9	4	-0.9289	-0.677	-0.3721	-0.0778	0.1825	0.4039	0.5889	0.7424	0.8699	0.9762	1.0654	1.1409	1.2052	1.2605	1.3084	1.3501	1.3869	1.4193	1.4482
2013	9	11	-0.9598	-0.7312	-0.4266	-0.1255	0.1427	0.3708	0.5608	0.718	0.848	0.9559	1.0461	1.1221	1.1866	1.2419	1.2896	1.3311	1.3674	1.3995	1.4279
2013	9	18	-1.1898	-1.0433	-0.7926	-0.5125	-0.2403	0.0075	0.2255	0.4134	0.5737	0.7098	0.8252	0.9231	1.0064	1.0775	1.1386	1.1912	1.2368	1.2766	1.3115
2013	9	25	-1.1075	-0.9949	-0.7733	-0.5183	-0.2676	-0.0379	0.1647	0.34	0.4899	0.6175	0.7262	0.8189	0.8983	0.9666	1.0258	1.0774	1.1226	1.1626	1.1982
2013	10	2	-1.1418	-1.0401	-0.8119	-0.5467	-0.287	-0.0511	0.1555	0.333	0.4841	0.6125	0.7217	0.8149	0.8951	0.9644	1.0248	1.0778	1.1248	1.1666	1.2042
2013	10	9	-1.1062	-1	-0.7701	-0.5047	-0.2456	-0.011	0.1938	0.3691	0.5179	0.6437	0.7504	0.8412	0.9191	0.9863	1.0449	1.0963	1.142	1.1829	1.2199
2013	10	16	-1.1839	-1.0659	-0.8204	-0.5369	-0.2596	-0.0078	0.212	0.3997	0.5582	0.6913	0.8031	0.8971	0.9766	1.0443	1.1024	1.1528	1.1968	1.2358	1.2707
2013	10	23	-1.1629	-1.087	-0.8765	-0.6218	-0.3673	-0.1326	0.0753	0.2556	0.4104	0.5428	0.656	0.7531	0.8368	0.9093	0.9723	1.0276	1.0763	1.1194	1.1579
2013	10	30	-1.1831	-1.1053	-0.8867	-0.6228	-0.3598	-0.1185	0.0942	0.2775	0.434	0.5668	0.6796	0.7757	0.858	0.9287	0.9899	1.0433	1.0901	1.1315	1.1684
2013	11	6	-1.147	-1.0831	-0.8579	-0.5787	-0.2987	-0.0413	0.185	0.3792	0.544	0.6831	0.8004	0.8996	0.9839	1.056	1.1181	1.1721	1.2195	1.2614	1.2988
2013	11	13	-1.1686	-1.0775	-0.8259	-0.525	-0.2285	0.0408	0.2751	0.4745	0.6424	0.7828	0.9004	0.9991	1.0822	1.1527	1.213	1.2648	1.3099	1.3495	1.3845
2013	11	20	-1.1768	-1.0903	-0.832	-0.5209	-0.2135	0.0661	0.3102	0.5187	0.6948	0.843	0.9677	1.0729	1.1619	1.2376	1.3024	1.3581	1.4063	1.4483	1.4852
2013	11	27	-1.161	-1.0745	-0.8194	-0.5154	-0.2178	0.0507	0.2834	0.481	0.6471	0.7863	0.903	1.0011	1.084	1.1544	1.2145	1.2662	1.311	1.3499	1.384
2013	12	4	-1.1377	-0.9871	-0.6913	-0.3631	-0.0525	0.2218	0.4559	0.6524	0.816	0.952	1.0653	1.16	1.2396	1.3069	1.364	1.413	1.4552	1.4917	1.5236
2013	12	11	-1.1541	-0.9696	-0.6667	-0.342	-0.0382	0.229	0.4568	0.6479	0.807	0.9393	1.0494	1.1413	1.2185	1.2836	1.3388	1.386	1.4265	1.4616	1.4921
2013	12	18	-1.2623	-1.0412	-0.7013	-0.3519	-0.0355	0.2356	0.4623	0.65	0.805	0.9335	1.0407	1.1306	1.2067	1.2716	1.3274	1.3756	1.4178	1.4547	1.4874
2013	12	25	-1.224	-0.9283	-0.5556	-0.2004	0.1069	0.3624	0.5714	0.742	0.8816	0.9967	1.0925	1.173	1.2412	1.2996	1.35	1.3939	1.4324	1.4663	1.4965
2014	1	1	-1.2895	-0.9584	-0.572	-0.2112	0.099	0.3565	0.5672	0.7394	0.8806	0.9972	1.0943	1.1761	1.2455	1.3049	1.3563	1.401	1.4403	1.475	1.5058
2014	1	8	-1.3203	-1.0043	-0.6296	-0.2753	0.0319	0.2883	0.4986	0.6702	0.8103	0.9253	1.0204	1.0995	1.1659	1.2221	1.27	1.3112	1.3468	1.3779	1.4052
2014	1	15	-1.3598	-1.0468	-0.6921	-0.3567	-0.0624	0.1867	0.3941	0.5656	0.7075	0.8251	0.9233	1.0057	1.0754	1.1348	1.1858	1.2299	1.2683	1.302	1.3317
2014	1	22	-1.3262	-0.9985	-0.6445	-0.3155	-0.0288	0.2131	0.4143	0.5807	0.7185	0.8329	0.9284	1.0087	1.0768	1.1349	1.1848	1.2281	1.2658	1.2989	1.3282
2014	1	29	-1.4447	-1.1399	-0.8047	-0.4842	-0.1973	0.0507	0.2613	0.4381	0.5861	0.7098	0.8135	0.9006	0.9741	1.0365	1.0897	1.1354	1.1748	1.2091	1.239
2014	2	5	-1.4817	-1.1801	-0.8399	-0.5117	-0.2165	0.0396	0.2575	0.441	0.5951	0.7243	0.833	0.9249	1.0028	1.0693	1.1265	1.1758	1.2188	1.2563	1.2893
2014	2	12	-1.5489	-1.1895	-0.8192	-0.4764	-0.175	0.0827	0.3	0.4821	0.6344	0.762	0.8694	0.9601	1.0372	1.1032	1.1601	1.2093	1.2523	1.2899	1.3232
2014	2	19	-1.6003	-1.2177	-0.8333	-0.4831	-0.1789	0.0791	0.2953	0.4757	0.6264	0.7526	0.8589	0.9489	1.0257	1.0916	1.1487	1.1984	1.2419	1.2804	1.3145
2014	2	26	-1.6422	-1.2574	-0.878	-0.5347	-0.2369	0.0159	0.2283	0.4063	0.5555	0.6812	0.7876	0.8782	0.956	1.0232	1.0817	1.133	1.1782	1.2183	1.2541
2014	3	5	-1.664	-1.2691	-0.8699	-0.5189	-0.2236	0.0226	0.2283	0.4016	0.5488	0.6747	0.7831	0.8768	0.9579	1.0283	1.0893	1.1421	1.1876	1.2268	1.2603
2014	3	12	-1.6033	-1.2208	-0.8388	-0.4923	-0.1926	0.0606	0.272	0.448	0.5944	0.7167	0.8194	0.9062	0.98	1.0432	1.0977	1.1451	1.1866	1.223	1.2554
2014	3	19	-1.3927	-1.0263	-0.6689	-0.3477	-0.0705	0.1636	0.3593	0.5222	0.6579	0.7713	0.8665	0.9468	1.0151	1.0735	1.1239	1.1675	1.2056	1.239	1.2686
2014	3	26	-1.3341	-0.9631	-0.6089	-0.2999	-0.0408	0.1727	0.3479	0.4918	0.6109	0.7102	0.7938	0.8648	0.9258	0.9786	1.0246	1.0651	1.101	1.133	1.1617
2014	4	2	-1.3176	-0.9089	-0.5235	-0.1945	0.0752	0.2932	0.4692	0.6122	0.7294	0.8267	0.9083	0.9776	1.0371	1.0886	1.1336	1.1732	1.2084	1.2398	1.2681
2014	4	9	-1.3998	-1.0152	-0.6417	-0.3164	-0.0457	0.1757	0.3559	0.5032	0.6244	0.7253	0.81	0.882	0.9438	0.9972	1.0439	1.085	1.1215	1.154	1.1832
2014	4	16	-1.4758	-1.0133	-0.6402	-0.3376	-0.0907	0.112	0.2794	0.4185	0.5347	0.6324	0.7151	0.7854	0.8455	0.8973	0.9421	0.9811	1.0152	1.0452	1.0718
2014	4	23	-1.4998	-1.0338	-0.6572	-0.3513	-0.1014	0.1038	0.2732	0.4137	0.531	0.6293	0.7122	0.7825	0.8424	0.8937	0.9379	0.9762	1.0095	1.0386	1.0642
2014	4	30	-1.4595	-1.0178	-0.6557	-0.3577	-0.1115	0.0926	0.2624	0.4044	0.5234	0.6237	0.7084	0.7803	0.8416	0.8941	0.9391	0.978	1.0116	1.041	1.0666
2014	5	7	-1.4158	-0.995	-0.6501	-0.3662	-0.1316	0.0632	0.2257	0.3619	0.4766	0.5736	0.6561	0.7266	0.787	0.8392	0.8844	0.9237	0.9582	0.9885	1.0153
2014	5	14	-1.4579	-1.0672	-0.7331	-0.4507	-0.2137	-0.0153	0.1506	0.2894	0.4059	0.504	0.5871	0.6579	0.7185	0.7708	0.8163	0.8561	0.8913	0.9226	0.9507
2014	5	21	-1.4904	-1.1132	-0.782	-0.4962	-0.2521	-0.0449	0.1304	0.2787	0.4043	0.5109	0.6016	0.6791	0.7457	0.8031	0.8528	0.8962	0.9342	0.9677	0.9974
2014	5	28	-1.458	-1.1221	-0.8236	-0.5631	-0.3383	-0.1457	0.0188	0.1592	0.2791	0.3817	0.4697	0.5456	0.6112	0.6683	0.7181	0.7618	0.8004	0.8346	0.8651
2014	6	4	-1.3203	-0.963	-0.6431	-0.3658	-0.1297	0.0695	0.237	0.3778	0.4964	0.5967	0.6819	0.7548	0.8176	0.8719	0.9192	0.9607	0.9973	1.0298	1.0588
2014	6	11	-1.3376	-0.9624	-0.6349	-0.3548	-0.1182	0.0806	0.2472	0.387	0.5047	0.6042	0.6888	0.761	0.8231	0.8769	0.9237	0.9646	1.0008	1.0328	1.0613
2014	6	18	-1.373	-0.9853	-0.6607	-0.3884	-0.1592	0.034	0.1972	0.3356	0.4531	0.5532	0.6387	0.7118	0.7747	0.8288	0.8755	0.916	0.9512	0.982	1.0089
2014	6	25	-1.4403	-1.0725	-0.7588	-0.4915	-0.2635	-0.0691	0.0968	0.2384	0.3594	0.4628	0.5514	0.6272	0.6923	0.7482	0.7963	0.8378	0.8737	0.9048	0.9319
2014	7	2	-1.3838	-1.0285	-0.7111	-0.4337	-0.1944	0.0101	0.1841	0.3315	0.4563	0.562	0.6516	0.7278	0.7926	0.8479	0.8954	0.9363	0.9716	1.0023	1.0291
2014	7	9	-1.3415	-1.0069	-0.7138	-0.461	-0.245	-0.0614	0.0942	0.2263	0.3385	0.4341	0.5159	0.5862	0.6469	0.6996	0.7455	0.7858	0.8213	0.8528	0.8809
2014	7	16	-1.2743	-0.9305	-0.6171	-0.3707	-0.1718	-0.0063	0.1339	0.2537	0.3567	0.4457	0.5229	0.5903	0.6492	0.7012	0.7472	0.7881	0.8246	0.8575	0.8871
2014	7	23	-1.2245	-0.913	-0.624	-0.3955	-0.2098	-0.0542	0.0786	0.1929	0.2918	0.3777	0.4525	0.518	0.5756	0.6264	0.6715	0.7116	0.7476	0.7799	0.8091
2014	7	30	-1.1851	-0.868	-0.5642	-0.3209	-0.1291	0.0252	0.1527	0.2605	0.3532	0.4339	0.5049	0.5677	0.6236	0.6735	0.718	0.7579	0.7935	0.8254	0.8539
2014	8	6	-1.2143	-0.8953	-0.5971	-0.3665	-0.1823	-0.0293	0.1008	0.2129	0.31	0.3946	0.4685	0.5335	0.5907	0.6413	0.6864	0.7265	0.7626	0.795	0.8243
2014	8	13	-1.2472	-0.9431	-0.6501	-0.4205	-0.236	-0.0818	0.0502	0.1646	0.2646	0.3523	0.4294	0.4975	0.5578	0.6114	0.6591	0.7019	0.7404	0.775	0.8064
2014	8	20	-1.0515	-0.7715	-0.5018	-0.2905	-0.1217	0.0187	0.1385	0.2424	0.3331	0.4128	0.483	0.5451	0.6002	0.6493	0.6931	0.7323	0.7676	0.7995	0.8284
2014	8	27	-1.0658	-0.7642	-0.4878	-0.28	-0.1194	0.0107	0.12	0.2137	0.2952	0.3665	0.4294	0.485	0.5344	0.5784	0.6178	0.6531	0.685	0.7138	0.74
2014	9	3	-1.0093	-0.7099	-0.4364	-0.2306	-0.0718	0.057	0.1652	0.2582	0.3392	0.4103	0.4732	0.5289	0.5786	0.623	0.6627	0.6985	0.7307	0.7599	0.7865
2014	9	10	-0.8447	-0.5286	-0.2516	-0.0428	0.1189	0.2494	0.3581	0.4502	0.5292	0.5975	0.6571	0.7091	0.755	0.7955	0.8315	0.8636	0.8924	0.9183	0.9418
2014	9	17	-0.7627	-0.4471	-0.1676	0.0445	0.2094	0.3428	0.4536	0.5473	0.6275	0.6967	0.7568	0.8092	0.8552	0.8958	0.9318	0.9639	0.9927	1.0185	1.0419
2014	9	24	-0.7631	-0.4218	-0.1352	0.0738	0.2326	0.3594	0.464	0.5523	0.6277	0.6927	0.7493	0.7987	0.8421	0.8805	0.9145	0.9449	0.9722	0.9967	1.0188
2014	10	1	-0.7976	-0.4878	-0.2147	-0.0091	0.1501	0.2785	0.3855	0.4764	0.5546	0.6226	0.682	0.7341	0.7798	0.8199	0.855	0.8857	0.9125	0.9357	0.9557
2014	10	8	-0.8404	-0.5495	-0.2813	-0.0767	0.0835	0.2136	0.3221	0.4137	0.4919	0.5591	0.6172	0.6678	0.712	0.751	0.7854	0.816	0.8434	0.8679	0.8901
2014	10	15	-0.7758	-0.5672	-0.3472	-0.1751	-0.0374	0.0776	0.1762	0.262	0.3372	0.4034	0.4619	0.5137	0.5597	0.6007	0.6373	0.6701	0.6997	0.7264	0.7506
2014	10	22	-0.7827	-0.5527	-0.3114	-0.1198	0.0326	0.1578	0.2633	0.3535	0.4314	0.4992	0.5584	0.6103	0.6562	0.6967	0.7328	0.765	0.7939	0.82	0.8435
2014	10	29	-0.7369	-0.4344	-0.1734	0.0179	0.1625	0.2774	0.3721	0.4521	0.5206	0.5799	0.6317	0.6771	0.7172	0.7528	0.7844	0.8127	0.8382	0.8611	0.8819
2014	11	5	-0.7423	-0.4619	-0.2021	-0.004	0.1491	0.2716	0.3725	0.457	0.5287	0.5901	0.6432	0.6892	0.7295	0.765	0.7963	0.8242	0.8491	0.8715	0.8917
2014	11	12	-0.7967	-0.4994	-0.2308	-0.0271	0.1308	0.2578	0.3628	0.4513	0.5265	0.5911	0.647	0.6956	0.7381	0.7755	0.8086	0.838	0.8644	0.8881	0.9094
2014	11	19	-0.7069	-0.4063	-0.1368	0.0627	0.2145	0.3357	0.4357	0.52	0.5922	0.6545	0.7087	0.7561	0.7979	0.8348	0.8676	0.8968	0.9231	0.9468	0.9681
2014	11	26	-0.6799	-0.4378	-0.2055	-0.026	0.1158	0.2319	0.3295	0.4127	0.4844	0.5464	0.6005	0.6477	0.6893	0.726	0.7586	0.7876	0.8137	0.8371	0.8582
2014	12	3	-0.5101	-0.2911	-0.0719	0.097	0.2301	0.3393	0.4309	0.509	0.576	0.634	0.6844	0.7284	0.767	0.801	0.8312	0.8581	0.8822	0.9038	0.9233
2014	12	10	-0.4024	-0.1937	0.0091	0.1548	0.2626	0.3473	0.417	0.476	0.5271	0.5717	0.6111	0.6461	0.6773	0.7052	0.7303	0.7529	0.7733	0.7919	0.8087
2014	12	17	-0.1421	0.0192	0.1809	0.2882	0.3615	0.4158	0.4589	0.4951	0.5266	0.5547	0.5803	0.6038	0.6257	0.646	0.6649	0.6827	0.6993	0.7149	0.7295
2014	12	24	-0.0692	0.1121	0.2798	0.3908	0.4672	0.5239	0.569	0.6066	0.6391	0.668	0.6939	0.7176	0.7393	0.7593	0.7778	0.795	0.811	0.8259	0.8397
2014	12	31	-0.1203	0.0395	0.2037	0.317	0.3979	0.4597	0.5096	0.5515	0.5876	0.6191	0.6471	0.6721	0.6946	0.7148	0.7332	0.7499	0.765	0.7789	0.7916
2015	1	7	-0.0918	0.0068	0.131	0.2204	0.287	0.3397	0.3833	0.4204	0.4524	0.4803	0.5048	0.5265	0.5457	0.5629	0.5782	0.5919	0.6043	0.6156	0.6257
2015	1	14	-0.2994	-0.2062	-0.0826	0.0236	0.1152	0.1944	0.2625	0.3211	0.3713	0.4145	0.4518	0.4841	0.5122	0.5369	0.5587	0.578	0.5952	0.6106	0.6245
2015	1	21	-0.4232	-0.2536	-0.1218	-0.0165	0.0749	0.1559	0.2278	0.2912	0.3471	0.3962	0.4393	0.4772	0.5106	0.5402	0.5665	0.59	0.611	0.6299	0.6469
2015	1	28	-0.6027	-0.439	-0.3101	-0.2042	-0.1103	-0.0257	0.0501	0.1176	0.1773	0.2299	0.2763	0.3172	0.3533	0.3853	0.4138	0.4392	0.462	0.4825	0.501
2015	2	4	-0.711	-0.6179	-0.4453	-0.2872	-0.1567	-0.05	0.0386	0.1138	0.1786	0.2352	0.2853	0.3299	0.3699	0.4058	0.4383	0.4677	0.4943	0.5184	0.5403
2015	2	11	-0.5339	-0.3611	-0.2098	-0.0776	0.0376	0.1379	0.2251	0.3007	0.3663	0.4232	0.4725	0.5152	0.5522	0.5843	0.6122	0.6364	0.6575	0.6759	0.6919
2015	2	18	-0.6045	-0.4153	-0.2457	-0.0947	0.0391	0.1571	0.2606	0.3509	0.4294	0.4972	0.5555	0.6054	0.6479	0.6839	0.7143	0.7397	0.7609	0.7786	0.7931
2015	2	25	-0.6886	-0.4963	-0.3289	-0.1833	-0.0567	0.053	0.1482	0.2305	0.3017	0.3631	0.4161	0.4617	0.5009	0.5346	0.5635	0.5883	0.6096	0.6279	0.6436
